Date,Price,Open,High,Low,Change %,SMA_10,EMA_10,RSI_14,MACD,MACD_Signal,MACD_Diff
2006-11-28,-0.7102504003610425,-0.7106327937066259,-0.7026109223340135,-0.7178462544576909,0.35,-0.7273031652032517,-0.7294990624968796,52.84213302224097,0.012221114735335204,0.013745486821037347,-0.0007642077418240739
2006-11-29,-0.7102499998507964,-0.7106326529434807,-0.7026105064601524,-0.7178459959352764,0.92,-0.7273031450385747,-0.7294990231816934,60.344425932370875,0.012221103085975618,0.013745342134335375,-0.0007638932980250499
2006-11-30,-0.7102499654319472,-0.7106322337821148,-0.7026103426310556,-0.7178457561012292,0.08,-0.7273031322356052,-0.7294989845939578,60.919817959802145,0.012221091095863225,0.013745223736677753,-0.000763642461109715
2006-12-01,-0.7102500874624127,-0.710632199373346,-0.7026104623523186,-0.7178460021647322,-0.28,-0.7273031421579066,-0.7294989757867052,57.72197322860987,0.012220946256378798,0.013745097027372508,-0.0007637217666950992
2006-12-04,-0.7102496994681119,-0.7106323213680719,-0.7026101882536375,-0.7178456657741207,0.89,-0.7273031168720419,-0.7294988962012364,64.16321472616382,0.012221131647291083,0.01374503660783634,-0.0007630892628667998
2006-12-05,-0.710249521115893,-0.7106319334874049,-0.7026100590806957,-0.7178452888920466,0.4,-0.7273030711014259,-0.7294987978146151,66.6765083386887,0.012221395809491723,0.013745046618592155,-0.0007624172522394557
2006-12-06,-0.7102495805666327,-0.7106317676997005,-0.7026100401773384,-0.7178452203680332,-0.13,-0.727303038773928,-0.729498728406883,65.03911788514506,0.01222151694375309,0.013745081382524416,-0.0007621810698076587
2006-12-07,-0.7102497557898653,-0.710631814620749,-0.7026099645639091,-0.7178453511866043,-0.4,-0.7273030349330372,-0.7294987043062704,60.336108850785195,0.012221426426550719,0.013745089200834372,-0.0007624381714615065
2006-12-08,-0.7102496775652078,-0.7106319897926631,-0.7026100968874104,-0.7178454477431688,0.18,-0.7273030067665043,-0.7294986699949392,61.668683571581155,0.012221386121931707,0.013745086553266946,-0.0007625380316300038
2006-12-11,-0.7102495774376463,-0.7106319115909157,-0.7026100496290171,-0.7178452951215024,0.23,-0.7273029072234164,-0.7294986232434423,63.365299541838326,0.012221404197633269,0.01374508842765339,-0.0007624948854073839
2006-12-12,-0.7102496212434545,-0.7106318114926791,-0.7026101063390892,-0.717845413481162,-0.1,-0.7273028275249314,-0.7294985931641005,62.07086423837486,0.012221345705394607,0.013745077007787048,-0.0007626217325196452
2006-12-13,-0.7102495711796738,-0.7106318646698673,-0.7026100181234215,-0.7178452203680332,0.11,-0.727302783674761,-0.7294985592144351,63.001102649919,0.01222130752203116,0.013745059438207367,-0.0007626804100091964
2006-12-14,-0.7102491863143592,-0.7106318052365393,-0.7026096841641088,-0.7178451518440198,0.87,-0.7273027039762758,-0.7294984596416072,69.24561083394346,0.012221569704063103,0.013745103291561913,-0.0007620943430853565
2006-12-15,-0.7102491362505784,-0.7106314204839422,-0.7026095455394885,-0.7178447687324899,0.11,-0.7273026066737077,-0.729498368833635,69.95595276010238,0.012221780208533678,0.013745184869068816,-0.000761734398087608
2006-12-18,-0.7102492801839481,-0.7106313704348239,-0.7026095392383694,-0.7178449182394284,-0.32,-0.72730256378376,-0.7294983213866758,65.28709924340671,0.012221783254365527,0.013745250803817357,-0.0007618836534656932
2006-12-19,-0.7102491863143592,-0.710631517454109,-0.7026096495079538,-0.7178450988936457,0.21,-0.7273025295358165,-0.7294982650552588,66.84138224461773,0.012221825459608203,0.013745312873628656,-0.0007619205307641873
2006-12-20,-0.7102492488940851,-0.7106314204839422,-0.7026096274540369,-0.7178448310270475,-0.14,-0.7273024956079475,-0.729498230640036,64.75959316210344,0.012221765145289614,0.013745349207653341,-0.0007621660887708663
2006-12-21,-0.7102494116013726,-0.7106314924295498,-0.7026097093685852,-0.7178450677463668,-0.37,-0.7273024603997813,-0.7294982328348346,59.56512165055566,0.012221540256534554,0.013745328602945021,-0.000762709369688923
2006-12-22,-0.7102496462753448,-0.7106316519611144,-0.7026099488111114,-0.7178452421711284,-0.53,-0.727302457199039,-0.7294982784085234,52.96612292771174,0.01222112793977039,0.013745221049401915,-0.0007635389919916392
2006-12-26,-0.7102494554071808,-0.7106318803102167,-0.7026099771661474,-0.7178452359416726,0.43,-0.7273024447161437,-0.7294982800900255,57.126460798416375,0.012220934472255075,0.013745092274753195,-0.0007637414731697357
2006-12-27,-0.7102491456375373,-0.7106316988821628,-0.7026096684113111,-0.7178450459432717,0.7,-0.7273023960648597,-0.7294982236789134,62.867174197216265,0.012221015539054811,0.01374500716052818,-0.000763324887239205
2006-12-28,-0.7102492113462496,-0.7106313798190336,-0.7026096810135493,-0.7178448777479659,-0.15,-0.7273023592563225,-0.7294981897821914,61.001291476626115,0.012220992247308143,0.013744933924622534,-0.0007632115502555419
2006-12-29,-0.7102494116013726,-0.7106314455085014,-0.7026096904652279,-0.7178450428285438,-0.45,-0.7273023823016675,-0.7294981994056889,55.58657545401238,0.012220773320226249,0.01374482698074455,-0.0007635331748718766
2007-01-03,-0.7102494647941396,-0.7106316550891844,-0.7026096148517986,-0.7178453169245976,-0.12,-0.7273024159094624,-0.7294982172024606,54.210093746889356,0.012220528368389858,0.013744687322314526,-0.0007638453207685111
2007-01-04,-0.7102494116013726,-0.7106316988821628,-0.7026098542943248,-0.7178453075804139,0.12,-0.7273024293525804,-0.7294982218404548,55.39948591131454,0.01222035606720961,0.013744537538835172,-0.0007639419289261766
2007-01-05,-0.7102496806941941,-0.7106316457049746,-0.7026099645639091,-0.7178453823338832,-0.61,-0.7273024799243099,-0.7294982758338868,48.531723719727935,0.012219969248383086,0.013744332274089615,-0.0007644713034248416
2007-01-08,-0.710249583695619,-0.7106319272312652,-0.7026100685323744,-0.7178454383989852,0.22,-0.7273025141722532,-0.7294983019154476,50.89483729064391,0.01221972933092074,0.013744115070924488,-0.0007645852138545521
2007-01-09,-0.710249605598523,-0.7106318177488189,-0.7026100496290171,-0.7178453947927947,-0.05,-0.7273025340168559,-0.7294983273408479,50.33286148125321,0.012219506374751584,0.013743892063321004,-0.0007646405969028487
2007-01-10,-0.710249521115893,-0.7106318459014479,-0.7026100370267788,-0.7178454290548015,0.19,-0.7273025212138865,-0.7294983323833881,52.511008765939074,0.012219389497103092,0.013743687842082863,-0.0007644613467988557
2007-01-11,-0.7102492395071263,-0.710631755187421,-0.7026096873146683,-0.7178451020083736,0.64,-0.7273024991287641,-0.7294982839755696,58.9702358439476,0.012219524287335993,0.013743554236659862,-0.0007637875660023406
2007-01-12,-0.7102490236070718,-0.7106314736611304,-0.7026095581417268,-0.7178448590595985,0.48,-0.7273024866458688,-0.7294982040934637,63.11267411599479,0.012219798975191655,0.013743508023542673,-0.0007629537123208425
2007-01-16,-0.7102489860592363,-0.7106312578243077,-0.7026094730766187,-0.7178446721759255,0.08,-0.7273024636005238,-0.7294981317309059,63.797240453293966,0.012220028839395469,0.013743521823920921,-0.0007623810935571973
2007-01-17,-0.710249026736058,-0.710631223415539,-0.702609428968785,-0.7178446721759255,-0.09,-0.7273024242313926,-0.7294980801133539,62.44521666372133,0.012220154606298491,0.013743560642778114,-0.0007621423797416214
2007-01-18,-0.7102491581534826,-0.7106312609523777,-0.702609491979976,-0.7178448092239524,-0.29,-0.7273023928641174,-0.7294980623964601,58.15701529764008,0.012220120405203,0.013743584143754038,-0.0007622885353049504
2007-01-19,-0.7102490298650445,-0.7106313954593831,-0.7026095455394885,-0.7178447780766736,0.29,-0.7273023538150604,-0.7294980239688769,60.97439201591717,0.01222018157641689,0.01374361645562445,-0.0007622044661556473
2007-01-22,-0.7102492645390167,-0.7106312640804476,-0.7026095518406076,-0.7178449275836121,-0.52,-0.7273023112451868,-0.7294980363060715,53.8337249126123,0.012220008864245123,0.01374360415760838,-0.000762630111385245
2007-01-23,-0.7102491080897018,-0.7106314986856896,-0.7026095549911672,-0.7178448870921496,0.35,-0.7273022625939028,-0.7294980172148433,57.41426758105355,0.012219986675934215,0.013743589418389424,-0.000762653404122486
2007-01-24,-0.7102487294823598,-0.7106313422821949,-0.7026092777419264,-0.7178446908642928,0.85,-0.7273021729731163,-0.7294979309663306,64.57467742996101,0.012220271133318058,0.013743640456063686,-0.0007620257938991493
2007-01-25,-0.71024923637814,-0.7106309637857378,-0.7026092588385691,-0.7178448684037823,-1.12,-0.7273021438463608,-0.7294979549597256,51.97445919798195,0.012220041408732311,0.013743630546169009,-0.0007626073251251218
2007-01-26,-0.7102492895709069,-0.7106314705330605,-0.7026096810135493,-0.7178450334843601,-0.12,-0.7273021489675485,-0.729497984513686,50.85308207635024,0.012219796338184855,0.01374356848870552,-0.0007631048911502677
2007-01-29,-0.7102493396346877,-0.7106315299663887,-0.7026096936157875,-0.7178449867634419,-0.11,-0.7273021812950465,-0.7294980180334938,49.764804307679086,0.012219544691655575,0.013743463260727984,-0.0007635168026078517
2007-01-30,-0.7102490830578114,-0.710631573759367,-0.702609633755156,-0.7178449213541562,0.58,-0.7273021912173478,-0.7294979975949051,55.07148651719863,0.012219550890088738,0.013743380447414525,-0.0007633029330916996
2007-01-31,-0.7102487889330995,-0.7106313203857056,-0.7026092304835332,-0.7178447905355851,0.66,-0.7273021668917059,-0.7294979260040665,60.25470369160236,0.012219790885738036,0.01374336720540185,-0.0007626391185288009
2007-02-01,-0.7102485480011547,-0.7106310326032753,-0.7026090729555554,-0.7178443825062322,0.54,-0.7273021044772295,-0.7294978224843877,63.92599827062842,0.012220166196377691,0.013743439507902239,-0.0007618228955617836
2007-02-02,-0.7102484697764971,-0.7106307823576838,-0.7026089878904475,-0.7178441769341918,0.17,-0.7273020471839411,-0.7294977231938206,65.05464220588495,0.01222050521818959,0.013743572230778869,-0.0007612463945449309
2007-02-05,-0.7102485135823053,-0.7106307072840063,-0.7026089847398879,-0.717844198737287,-0.1,-0.7273019703661242,-0.7294976501279666,63.84989608759503,0.01222070842423616,0.013743723291876224,-0.0007610714204127968
2007-02-06,-0.7102484822924424,-0.710630747948915,-0.7026089595354115,-0.7178442111961986,0.07,-0.7273019063512767,-0.7294975845097542,64.3576349488872,0.012220866611320323,0.013743879080062053,-0.0007610263168984013
2007-02-07,-0.7102484197127165,-0.7106307354366354,-0.7026088713197439,-0.7178441177543621,0.14,-0.7273018746639273,-0.7294975191480074,65.40420627714948,0.012221014268243813,0.01374403632408701,-0.0007610124260094257
2007-02-08,-0.7102484729054835,-0.7106306541068181,-0.7026089500837328,-0.7178442298845659,-0.12,-0.7273017965658133,-0.7294974755932153,63.69225057511012,0.012221053780251895,0.013744170846455748,-0.0007612292246910599
2007-02-09,-0.7102487920620858,-0.7106307104120763,-0.7026088870725418,-0.717844522668987,-0.7,-0.7273017456740096,-0.7294974994954807,54.47829191342049,0.012220782490690491,0.01374421854372209,-0.0007620576664011599
2007-02-12,-0.7102489391244418,-0.7106310294752055,-0.702609309247522,-0.7178445849635448,-0.33,-0.7273017047045074,-0.7294975464860582,50.829431213437196,0.012220416778188773,0.013744175925397324,-0.0007629194126091651
2007-02-13,-0.7102485980649355,-0.7106311796225604,-0.7026091422678655,-0.7178445288984429,0.76,-0.7273016550930006,-0.7294975213089484,57.87598656137296,0.012220395338668302,0.01374413709531924,-0.0007628832670535905
2007-02-14,-0.7102482538764426,-0.7106308449190818,-0.7026087232434449,-0.7178441956225592,0.76,-0.727301600360306,-0.7294974365018431,63.552597037733165,0.012220646527397358,0.01374416151214766,-0.0007622797966984227
2007-02-15,-0.7102482069416483,-0.7106304914471836,-0.7026087137917663,-0.717843905952866,0.1,-0.7273015654722141,-0.7294973583586226,64.2598886538202,0.012220856285032347,0.013744227375477596,-0.0007618843349063232
2007-02-16,-0.7102482476184702,-0.7106304413980653,-0.7026087515984809,-0.717843955788512,-0.09,-0.7273015427469433,-0.7294973020114374,63.11671272784212,0.012220956869345698,0.013744302282533715,-0.0007617980441933965
2007-02-20,-0.7102481162010457,-0.710630482062974,-0.7026086350277774,-0.7178440305419813,0.29,-0.7273015020975152,-0.729497231393546,65.26657823962964,0.012221116763689269,0.013744397524574622,-0.0007616040179370799
2007-02-21,-0.7102481819097578,-0.7106303538121084,-0.7026086633828135,-0.7178439433296004,-0.14,-0.7273014713703884,-0.7294971858730959,63.28045606695696,0.012221154077857182,0.013744481959911846,-0.000761707130099714
2007-02-22,-0.7102482194575935,-0.710630425757716,-0.7026086003716223,-0.7178439900505188,-0.08,-0.7273014508856371,-0.7294971556335622,62.11720448264366,0.012221118817620431,0.01374454172013574,-0.0007619425676922981
2007-02-23,-0.710248382164881,-0.7106304601664847,-0.7026087705018382,-0.7178440554598043,-0.36,-0.7273014416034843,-0.7294971612448338,57.20949394805747,0.012220920923689253,0.013744545818823414,-0.0007624736622373015
2007-02-26,-0.7102484384866342,-0.7106306228261192,-0.7026087452973618,-0.7178441457869129,-0.12,-0.7273014054350956,-0.7294971763425807,55.57274258250957,0.01222068811434555,0.013744497676398704,-0.0007629721208084672
2007-02-27,-0.7102500154957279,-0.7106306791313773,-0.702608991041007,-0.7178458931492563,-3.48,-0.727301515540633,-0.7294974828830694,29.83458926039458,0.012219140573651591,0.013744117351993537,-0.0007661416351581105
2007-02-28,-0.7102497714347967,-0.7106322619347438,-0.7026100401773384,-0.7178456657741207,0.56,-0.7273016355684722,-0.7294976881598616,34.86258415533551,0.012218125458198966,0.01374358888053969,-0.0007675551802155127
2007-03-01,-0.7102498840783034,-0.7106320054330125,-0.7026102418131498,-0.7178461579011265,-0.26,-0.7273018023271497,-0.7294978771270141,33.66356947200332,0.01221723645388569,0.013742969746034124,-0.0007684202417189122
2007-03-02,-0.7102503847161109,-0.7106321180435287,-0.7026104339972827,-0.7178459710174533,-1.14,-0.7273020250988188,-0.7294981251294506,28.905341968903727,0.012216127242480408,0.013742229443213618,-0.0007695763691897401
2007-03-05,-0.7102507946133159,-0.7106326216627817,-0.7026107963116314,-0.7178463728173505,-0.94,-0.7273022856392479,-0.7294984045060113,25.702100666352322,0.012214935121780159,0.013741373893289143,-0.0007706759994263716
2007-03-06,-0.7102501281392346,-0.7106330283118679,-0.7026106072780581,-0.7178463697026226,1.55,-0.7273024914469823,-0.7294985087574715,37.77634716414682,0.012214604736070802,0.013740616479957965,-0.0007697396291264425
2007-03-07,-0.7102502345247687,-0.7106323745452601,-0.7026105033095928,-0.7178458557725217,-0.24,-0.727302701415682,-0.7294986139001223,36.749699801811786,0.012214297631880693,0.013739942718168094,-0.0007689414679493376
2007-03-08,-0.7102499247551253,-0.7106324715154269,-0.7026102922221028,-0.7178458152810592,0.71,-0.7273028758561413,-0.7294986421390407,41.71661834523664,0.012214365300606154,0.01373941865495288,-0.0007675131190068276
2007-03-09,-0.7102498965942486,-0.7106321587084373,-0.7026102197592331,-0.7178456470857534,0.06,-0.727303030772072,-0.729498659990257,42.1612855255885,0.012214486929409844,0.01373902626893953,-0.0007662567209919793
2007-03-12,-0.7102497776927694,-0.7106321305558083,-0.702610248114269,-0.7178456128237467,0.27,-0.7273031677638456,-0.7294986524149724,44.10049216448855,0.012214726425588022,0.01373876525844709,-0.0007650032014658579
2007-03-13,-0.7102506725828502,-0.7106320242014319,-0.7026103457816151,-0.7178462575724187,-2.03,-0.7273032349794354,-0.7294988131569071,34.6769620867006,0.012214195519319924,0.013738439187018127,-0.0007656239803884245
2007-03-14,-0.7102503847161109,-0.710632909445212,-0.7026109160328944,-0.7178466842901389,0.67,-0.7273032977139858,-0.7294988909720903,39.17920337686217,0.012214070427547305,0.01373815070043866,-0.0007652653645488461
2007-03-15,-0.7102502251378098,-0.7106326216627817,-0.7026106765903682,-0.7178460239678274,0.37,-0.7273033326020778,-0.7294989248700562,41.58284559165916,0.012214155877539011,0.013737938784799248,-0.0007645347629282044
2007-03-16,-0.7102503909740836,-0.7106324590031472,-0.7026106198802964,-0.7178460738034735,-0.38,-0.7273033332422262,-0.7294989835411696,39.821573272128155,0.012214129252512362,0.01373776337152944,-0.000764186475570501
2007-03-19,-0.7102499184971527,-0.7106326247908517,-0.7026104402984018,-0.7178459679027255,1.09,-0.7273032436214397,-0.7294989434052132,46.74270576714913,0.012214556616524883,0.013737717434225886,-0.0007629510806450497
2007-03-20,-0.7102496431463586,-0.7106321555803675,-0.7026101788019589,-0.7178455411850053,0.63,-0.727303194009933,-0.7294988592005817,50.32810461088814,0.012215167573720095,0.013737815628532851,-0.0007615758488906491
2007-03-21,-0.710248889060661,-0.7106318771821469,-0.7026093502047962,-0.7178452577447678,1.71,-0.7273030563780111,-0.729498649632755,58.556795662852906,0.012216321529514951,0.01373814906203677,-0.0007593313141048645
2007-03-22,-0.7102489047055925,-0.7106311233173023,-0.7026093533553557,-0.717844631684463,-0.03,-0.7273029520338097,-0.7294984810866993,58.34085696704973,0.0122172347833933,0.013738617522264572,-0.0007580429566258183
2007-03-23,-0.7102488546418118,-0.7106311389576518,-0.702609315548641,-0.7178445288984429,0.11,-0.7273028454490887,-0.7294983338460862,58.86363073866517,0.012218004787694194,0.013739162363860375,-0.0007573141638069119
2007-03-26,-0.7102488108360036,-0.7106310889085335,-0.7026093533553557,-0.7178448372565034,0.1,-0.7273027465461495,-0.7294982052046107,59.34437798434585,0.01221864847568077,0.013739740410645683,-0.0007569973364929326
2007-03-27,-0.710249089315784,-0.710631045115555,-0.7026093596564748,-0.7178447687324899,-0.62,-0.7273025845885853,-0.7294981519023217,54.94805280313178,0.01221891246119616,0.013740261155433618,-0.0007575440834979644
2007-03-28,-0.7102494460202219,-0.7106313328979852,-0.7026096495079538,-0.7178451238114687,-0.8,-0.7273024885663143,-0.7294981748338336,49.85350702552183,0.012218809591118544,0.013740655030007431,-0.0007587546156395515
2007-03-29,-0.7102492801839481,-0.7106316801137436,-0.7026097156697043,-0.7178451487292918,0.37,-0.7273023919038947,-0.7294981626595657,52.07806245965225,0.012218863752469682,0.01374098209246443,-0.0007593921034487277
2007-03-30,-0.7102493302477288,-0.7106315143260391,-0.7026096211529178,-0.7178452857773188,-0.11,-0.7273022833987282,-0.7294981620380956,51.33766053828052,0.012218857174644035,0.013741242289563782,-0.000760030099255351
2007-04-02,-0.7102492176042221,-0.7106315675032273,-0.7026097377236212,-0.7178450521727274,0.25,-0.7273022117020991,-0.729498140516207,52.95821529666236,0.012218941111906755,0.013741468986745935,-0.000760349738713561
2007-04-03,-0.7102488014490447,-0.7106314580207811,-0.7026092619891285,-0.7178448061092246,0.93,-0.7273021256021293,-0.7294980452745008,58.46187349697229,0.012219352483936694,0.013741741205601517,-0.0007599153936688571
2007-04-04,-0.710248751385264,-0.7106310357313452,-0.7026092745913668,-0.717844469718613,0.11,-0.7273021115188628,-0.7294979580101736,59.08207707818609,0.012219705142623662,0.013742036873584303,-0.000759691653822839
2007-04-05,-0.7102486137098668,-0.7106310013225764,-0.7026091265150679,-0.7178444198829669,0.31,-0.7273020817519587,-0.7294978609290271,60.81479117141358,0.012220082104588189,0.01374235666881468,-0.0007594614436911778
2007-04-09,-0.7102485886779766,-0.7106308480471516,-0.702609025697162,-0.7178442143109265,0.06,-0.7273020545456486,-0.7294977768293507,61.1370251719106,0.012220378254010553,0.013742677916507887,-0.0007594475850171468
2007-04-10,-0.7102484697764971,-0.7106308230225925,-0.7026090067938048,-0.7178441925078313,0.26,-0.7273020196575567,-0.7294976858396992,62.70582833399126,0.01222068734526489,0.013743003184676878,-0.0007594092236476832
2007-04-11,-0.7102487670301953,-0.7106307104120763,-0.7026090162454834,-0.7178444354566063,-0.66,-0.7273019866899103,-0.7294976668456838,56.55890113143737,0.012220650021077537,0.013743255155294542,-0.000760108592229921
2007-04-12,-0.710248488550415,-0.7106310013225764,-0.7026090288477216,-0.7178445070953476,0.62,-0.7273018887471937,-0.7294975993552983,60.46860108043648,0.012220830120194356,0.013743496510880221,-0.0007602098755570701
2007-04-13,-0.7102483321011002,-0.7106307229243558,-0.7026088681691844,-0.7178441862783754,0.35,-0.7273017917646998,-0.7294975149505957,62.509977118751294,0.012221074991942036,0.013743743680986941,-0.0007601543963048484
2007-04-16,-0.7102478408502516,-0.7106305665208611,-0.7026083798324535,-0.7178439184117774,1.08,-0.7273016394093629,-0.7294973542503723,68.08328840280505,0.012221651839661627,0.013744068827348679,-0.0007594103858715635
2007-04-17,-0.7102477469806626,-0.7106300754138877,-0.7026082002505589,-0.717843469890962,0.2,-0.7273014889744714,-0.7294972052571935,69.03069274579414,0.012222145102391328,0.013744437893019431,-0.0007589913297868611
2007-04-18,-0.7102477156907997,-0.7106299815717909,-0.7026081277876892,-0.7178434948087851,0.07,-0.7273013779087112,-0.7294970775166244,69.35721210510641,0.012222514169461927,0.013744814662628673,-0.0007589178226581337
2007-04-19,-0.710247772012553,-0.7106299502910919,-0.7026082034011185,-0.717843553988615,-0.12,-0.7273012777254749,-0.7294969835083199,67.9680922668158,0.012222707403686313,0.013745158758602553,-0.0007592295781482715
2007-04-20,-0.7102473464704167,-0.71063000659635,-0.7026078725923653,-0.7178433608754861,0.92,-0.7273011480954088,-0.7294968272084286,72.45673102939769,0.012223169449677277,0.013745536089018002,-0.0007589124717257485
2007-04-23,-0.7102474528559508,-0.7106295811788443,-0.702607790677817,-0.717843064976337,-0.23,-0.7273010319084607,-0.7294967191727009,69.82251124364151,0.012223385592960564,0.013745885693636961,-0.000759177017411546
2007-04-24,-0.7102474685008822,-0.7106296875332209,-0.7026079009474013,-0.7178432674336496,-0.03,-0.7273009294847048,-0.7294966336983622,69.42279560503334,0.012223483591299135,0.013746187022551438,-0.0007596376400433851
2007-04-25,-0.7102469991529377,-0.7106297063016401,-0.7026074976757785,-0.7178430618616092,1.01,-0.7273007486427607,-0.7294964762089235,74.19543067963463,0.01222389933816814,0.013746519913078152,-0.000759336494921861
2007-04-26,-0.7102470367007732,-0.710629237091156,-0.7026074535679447,-0.7178427223562698,-0.08,-0.7273006001283148,-0.7294963543583993,73.21094112565866,0.012224129285770581,0.01374683701479205,-0.0007594871438785012
2007-04-27,-0.7102470398297596,-0.7106292714999248,-0.7026074756218617,-0.7178428002244668,-0.01,-0.7273004679376548,-0.7294962552462219,73.12386551459804,0.012224240241850369,0.013747115203401926,-0.0007598584332585689
2007-04-30,-0.7102474059211562,-0.7106292746279947,-0.7026074787724211,-0.7178429995670516,-0.78,-0.7273004234473358,-0.7294962424480336,63.59360960388089,0.012223948798324356,0.013747273382187916,-0.0007610035069870821
2007-05-01,-0.7102472838906907,-0.7106296406121724,-0.702607790677817,-0.7178431739918131,0.26,-0.7273003760763487,-0.7294962092122576,65.22076444295404,0.012223759489150209,0.013747358111869135,-0.0007617043216165151
2007-05-02,-0.7102469835080061,-0.7106295248735863,-0.7026074189117896,-0.7178428812073919,0.65,-0.7273003011789771,-0.729496125983581,68.90489185330742,0.01222380365684242,0.013747435651079339,-0.0007617729294953295
2007-05-03,-0.7102467801238969,-0.7106292277069464,-0.7026072865882883,-0.7178425853082429,0.43,-0.727300199715444,-0.7294960199465059,71.13446167532447,0.012223947958865158,0.013747529554915696,-0.0007616167864157055
2007-05-04,-0.7102466799963354,-0.7106290181262634,-0.7026070660491195,-0.717842392195114,0.21,-0.7273001315396315,-0.7294959145103095,72.19158709070442,0.012224081474677113,0.013747634168066692,-0.0007615146034906418
2007-05-07,-0.7102465579658698,-0.7106289148999568,-0.7026070439952028,-0.7178422769501823,0.26,-0.7273000399983995,-0.7294958054797993,73.46694876164247,0.012224223598871995,0.013747749250031598,-0.0007614147153032734
2007-05-08,-0.7102466142876231,-0.710628796033301,-0.7026070944041556,-0.7178424264571207,-0.12,-0.7272999526181329,-0.7294957267797251,71.82955579871684,0.012224219548171987,0.013747840420911922,-0.0007616428629155563
2007-05-09,-0.7102464609672946,-0.7106288617227686,-0.7026069557795351,-0.7178423299005563,0.32,-0.7272998975653641,-0.7294956337871649,73.557283302647,0.012224278862656994,0.013747926458603966,-0.0007616918412312904
2007-05-10,-0.7102471211834033,-0.710628705319274,-0.7026070030379286,-0.717842716126814,-1.39,-0.7272999062073684,-0.7294956808642931,57.26909064466389,0.01222369700727385,0.013747866772421917,-0.0007630822655685228
2007-05-11,-0.7102466737383628,-0.710629355957812,-0.7026071952220613,-0.7178427130120861,0.96,-0.7272998687586827,-0.7294956359119962,63.21426882058804,0.012223559092459119,0.01374778856177198,-0.0007632590167779396
2007-05-14,-0.7102467550920065,-0.7106289086438171,-0.7026070471457623,-0.71784250121059,-0.17,-0.7272998021832414,-0.7294956143091982,61.53783299760133,0.012223321975652913,0.013747673620473596,-0.0007636094822582253
2007-05-15,-0.7102468176717325,-0.7106289931017042,-0.7026069242739397,-0.7178424358013044,-0.13,-0.72729975449218,-0.7294956083083002,60.214961803091185,0.012223025764959337,0.013747516242392807,-0.0007640143928154013
2007-05-16,-0.7102464140325001,-0.7106290650473117,-0.7026069431772969,-0.7178424233423928,0.86,-0.7272996962386689,-0.7294955281004102,65.38386433787258,0.012223082133995448,0.013747402790344854,-0.0007635952725753234
2007-05-17,-0.710246454709322,-0.7106286521420858,-0.7026068518110699,-0.7178421585905226,-0.09,-0.7272996629509483,-0.7294954700639498,64.47477466935368,0.012223037176255967,0.01374730209874089,-0.0007634735187996348
2007-05-18,-0.7102461418106923,-0.7106286928069944,-0.7026066722291754,-0.7178420526897746,0.66,-0.7272996078981795,-0.7294953642089806,68.14395702953627,0.012223213288810719,0.01374726044402403,-0.0007629102183443412
2007-05-21,-0.7102460698440075,-0.7106283768719351,-0.702606448539447,-0.7178417412169861,0.15,-0.7272995579665984,-0.7294952641751332,68.93858921617215,0.012223356210285292,0.01374725868779247,-0.0007625295269488939
2007-05-22,-0.7102461011338704,-0.7106283049263276,-0.7026064705933639,-0.7178417630200813,-0.07,-0.7272995054744235,-0.7294951881663171,68.14270382529884,0.01222338390405122,0.013747263399621503,-0.0007624678119490527
2007-05-23,-0.7102461574556238,-0.7106283362070265,-0.7026063697754582,-0.7178417661348092,-0.12,-0.7272994744272225,-0.7294951364839927,66.65110281281693,0.01222329976905298,0.013747248585907553,-0.0007626541149164441
2007-05-24,-0.7102466205455957,-0.7106283987684243,-0.7026064674428044,-0.717842286294366,-0.97,-0.7272994232153446,-0.7294951805869314,55.829931004637544,0.012222783908225726,0.01374712279503799,-0.0007637130034410859
2007-05-25,-0.7102463639687194,-0.7106288554666289,-0.7026068423593912,-0.7178422146556246,0.54,-0.727299391527995,-0.7294951688072681,59.73092618776176,0.012222546187005833,0.01374696965606504,-0.0007639739453681461
2007-05-29,-0.7102462888730482,-0.7106286052210373,-0.702606703734771,-0.7178420744928699,0.16,-0.7272993438369336,-0.7294951451604196,60.82155411354449,0.012222375136420157,0.013746809364374333,-0.000764042193024269
2007-05-30,-0.7102459102657063,-0.7106285395315696,-0.7026064390877683,-0.7178421336726996,0.8,-0.7272992510154049,-0.7294950551845809,65.84415651043864,0.012222515744893728,0.013746712187683464,-0.000763439981256551
2007-05-31,-0.7102458977497612,-0.7106281453947628,-0.7026062689575525,-0.7178415667922246,0.03,-0.7272991982031558,-0.729494979233162,65.9993338583442,0.012222588365763738,0.013746650486344106,-0.0007631014931918763
2007-06-01,-0.7102457193975422,-0.7106281328824834,-0.7026061114295747,-0.7178414951534833,0.37,-0.72729912298571,-0.7294948838198542,68.21538516501565,0.012222747574586839,0.013746636290255443,-0.0007626482218448049
2007-06-04,-0.7102456286569396,-0.7106279545824993,-0.7026061145801343,-0.7178414422031092,0.19,-0.7272990704935351,-0.7294947888269487,69.31130462126461,0.012222898485966404,0.013746658265683357,-0.0007623030913212326
2007-06-05,-0.7102458852338159,-0.7106278669965422,-0.702606158687968,-0.7178416508898774,-0.53,-0.7272990516091552,-0.7294947589693666,62.72553415261297,0.012222746540443476,0.013746642285312156,-0.0007626652465765423
