Date,Price,Open,High,Low,Change %,SMA_10,EMA_10,RSI_14,MACD,MACD_Signal,MACD_Diff
1991-08-26,3.532,3.53185,3.53696,3.52959,0.0,3.519115,3.5192665750629084,53.8805387366384,-0.0006102836428443226,-0.0014289944111536138,0.0008187107683092912
1991-08-27,3.51774,3.5258,3.52713,3.51319,-0.4,3.518466,3.5189890159605612,49.40322083424973,-0.0006807197892366723,-0.0012793394867702255,0.0005986196975335532
1991-08-28,3.52128,3.52085,3.52171,3.51711,0.1,3.516411,3.5194055585131867,50.50282118141234,-0.00044575415134762153,-0.0011126224196857046,0.000666868268338083
1991-08-29,3.51488,3.52378,3.52378,3.50731,-0.18,3.5144550000000003,3.518582729692607,48.452646367848935,-0.0007671257552654964,-0.0010435230868016628,0.0002763973315361664
1991-08-30,3.51789,3.50798,3.51792,3.50273,0.09,3.51349,3.518456778839406,49.491163871657335,-0.0007700564904693508,-0.0009888297675352004,0.00021877327706584966
1991-09-03,3.50486,3.51276,3.51697,3.50486,-0.37,3.5155149999999997,3.5159846372322408,45.24192517976814,-0.0018030072774180006,-0.0011516652695117606,-0.00065134200790624
1991-09-04,3.48684,3.50453,3.50453,3.48261,-0.51,3.5156729999999996,3.5106856122809242,40.112609479548496,-0.004029244990527037,-0.001727181213714816,-0.0023020637768122205
1991-09-05,3.48549,3.48401,3.48575,3.48007,-0.04,3.513019,3.506104591866211,39.749022376589906,-0.005835223312871118,-0.002548789633546077,-0.0032864336793250416
1991-09-06,3.48829,3.48762,3.48829,3.48148,0.08,3.5101329999999997,3.5028655751632636,40.944649481739745,-0.0069603034991767565,-0.0034310924066722126,-0.003529211092504544
1991-09-09,3.47896,3.48077,3.48708,3.47871,-0.27,3.5048230000000005,3.4985191069517607,38.222809696513245,-0.008506730385892336,-0.004446220002516237,-0.004060510383376099
1991-09-10,3.44815,3.48055,3.48055,3.44746,-0.89,3.496438,3.489361087505986,30.914426199514352,-0.01207915338390686,-0.005972806678794362,-0.006106346705112498
1991-09-11,3.42974,3.43878,3.44186,3.42876,-0.53,3.4876379999999996,3.478520889777625,27.527454643853957,-0.016209010110170397,-0.008020047365069569,-0.008188962745100828
1991-09-12,3.43759,3.43997,3.43997,3.43064,0.23,3.479269,3.471078909818057,30.998874062079608,-0.018633723954278647,-0.010142782682911385,-0.008490941271367262
1991-09-13,3.42114,3.44234,3.44234,3.42111,-0.48,3.4698949999999997,3.461999108032955,27.974868683748284,-0.02163332911471283,-0.012440891969271676,-0.009192437145441153
1991-09-16,3.42817,3.4184,3.42826,3.41617,0.21,3.460923,3.455848361117872,31.06959041599822,-0.023176115731980307,-0.014587936721813403,-0.008588179010166903
1991-09-17,3.41796,3.4249,3.4249,3.41664,-0.3,3.4522329999999997,3.4489595681873495,29.113085758578407,-0.02493520934115523,-0.01665739124568177,-0.008277818095473458
1991-09-18,3.41848,3.41625,3.41883,3.41199,0.02,3.445397,3.443417828516922,29.35707815726545,-0.025987773173515194,-0.018523467631248458,-0.007464305542266736
1991-09-19,3.41195,3.41567,3.42334,3.41175,-0.19,3.4380430000000004,3.4376964051502084,28.051333500027965,-0.027037186168402005,-0.02022621133867917,-0.0068109748297228365
1991-09-20,3.40709,3.41141,3.41141,3.40501,-0.14,3.429923,3.432131604213807,27.085740919968572,-0.027938952062761313,-0.021768759483495596,-0.006170192579265717
1991-09-23,3.39661,3.40563,3.40577,3.39191,-0.31,3.4216880000000005,3.425673130720387,25.0808431307141,-0.029163082583267386,-0.02324762410344996,-0.005915458479817427
1991-09-24,3.3981,3.39432,3.39821,3.3821,0.04,3.416683,3.4206598342257712,25.92041853270048,-0.029670955981575542,-0.024532290479075076,-0.0051386655025004654
1991-09-25,3.39008,3.39658,3.39751,3.38643,-0.24,3.412717,3.4150998643665402,24.339357217125965,-0.03037050401749708,-0.025699933186759477,-0.004670570830737603
1991-09-26,3.38514,3.38694,3.38957,3.37973,-0.15,3.407472,3.409652616299897,23.392843353082796,-0.03096655442720797,-0.02675325743484918,-0.004213296992358791
1991-09-27,3.38178,3.38364,3.39011,3.37838,-0.1,3.403536,3.404584867881734,22.74495529598866,-0.03134868446983363,-0.027672342841846075,-0.0036763416279875574
1991-09-30,3.38788,3.3856,3.38868,3.38169,0.18,3.399507,3.401547619175964,26.7133691700502,-0.030804214452291756,-0.028298717163935214,-0.0025054972883565424
1991-10-01,3.39526,3.39386,3.3976,3.38956,0.22,3.3972369999999996,3.400404415689425,31.310547750348306,-0.029437872251057318,-0.028526548181359638,-0.0009113240696976797
1991-10-02,3.39359,3.39842,3.40368,3.39277,-0.05,3.394748,3.3991654310186203,30.83912187733857,-0.028165121270021576,-0.028454262799092026,0.00028914152907045035
1991-10-03,3.39328,3.39622,3.39622,3.38733,-0.01,3.392881,3.3980953526515982,30.74657762808073,-0.026871710999750942,-0.028137752439223812,0.0012660414394728703
1991-10-04,3.37887,3.39311,3.3948,3.37887,-0.42,3.390059,3.394599833987671,26.73098726985991,-0.02670164071962766,-0.027850530095304585,0.0011488893756769238
1991-10-07,3.35713,3.37482,3.37482,3.35713,-0.64,3.3861110000000005,3.3877871368990036,22.051742392130734,-0.027998347585973082,-0.027880093593438286,-0.00011825399253479613
1991-10-08,3.35371,3.36202,3.36202,3.3484,-0.1,3.3816720000000005,3.381591293826457,21.416612144974366,-0.02896803703868356,-0.02809768228248734,-0.000870354756196217
1991-10-09,3.3395,3.35062,3.35358,3.33914,-0.42,3.376614,3.373938331312556,18.9716225450166,-0.030531206415722156,-0.02858438710913431,-0.0019468193065878478
1991-10-10,3.34508,3.33756,3.34508,3.32418,0.17,3.3726080000000005,3.368691361983,22.703364781714328,-0.030962849586727348,-0.029060079604652917,-0.0019027699820744308
1991-10-11,3.37543,3.35188,3.37664,3.35188,0.91,3.3719729999999997,3.3699165688951815,39.125186085843325,-0.028527095950486192,-0.028953482873819575,0.0004263869233333828
1991-10-15,3.41668,3.38906,3.41668,3.38344,1.22,3.3748530000000003,3.3784190109142394,53.564861194985056,-0.02300304856083324,-0.027763396011222307,0.004760347450389068
1991-10-16,3.46296,3.42283,3.46381,3.41975,1.35,3.381623,3.393790099838923,63.90860072779312,-0.01472109634887353,-0.025154936078752556,0.010433839729879026
1991-10-17,3.46615,3.45158,3.46798,3.45158,0.09,3.388879,3.406946445322755,64.49567640428475,-0.007810152634672551,-0.021685979389936556,0.013875826755264005
1991-10-18,3.48234,3.47285,3.48283,3.47098,0.47,3.3977850000000003,3.420654364354981,67.3945017955188,-0.001015081033692855,-0.017551799718687817,0.016536718684994962
1991-10-21,3.46721,3.48134,3.48134,3.46524,-0.43,3.406619,3.429119025381348,62.277138763252886,0.003113309320735169,-0.01341877791080322,0.01653208723153839
1991-10-22,3.46739,3.4652,3.47499,3.4652,0.01,3.4176450000000003,3.436077384402921,62.313801286762775,0.006326682854024934,-0.00946968575783759,0.015796368611862524
1991-10-23,3.45916,3.47127,3.47127,3.45556,-0.24,3.42819,3.4402742236023895,59.46794682494653,0.00811566003419184,-0.005952616599431705,0.014068276633623545
1991-10-24,3.44694,3.46005,3.46005,3.44694,-0.35,3.4389339999999997,3.4414861829474095,55.42072769414808,0.00844997936299352,-0.0030720974069466606,0.01152207676994018
1991-10-25,3.43417,3.45154,3.45154,3.43417,-0.37,3.447843,3.440155967866062,51.4779744346306,0.007596924941250638,-0.0009382929373072011,0.008535217878557839
1991-10-28,3.45584,3.43764,3.45777,3.43764,0.63,3.4558839999999997,3.4430076100722324,57.06057206787544,0.008570663785283816,0.0009634984072110025,0.0076071653780728134
1991-10-29,3.48542,3.45868,3.48789,3.45598,0.86,3.462758,3.4507189536954628,63.27233245785245,0.011595551326503362,0.0030899089910694745,0.008505642335433886
1991-10-30,3.4976,3.49009,3.50232,3.49009,0.35,3.4662219999999997,3.4592427802962877,65.48635994532802,0.014804958359350806,0.005432918864725741,0.009372039494625065
1991-10-31,3.51576,3.49821,3.51592,3.49821,0.52,3.471183,3.469518638424235,68.53221398296174,0.018599394543384218,0.008066214000457437,0.010533180542926781
1991-11-01,3.51258,3.52009,3.52424,3.51109,-0.09,3.474207,3.4773479768925557,67.4103483288059,0.021106609279667676,0.010674293056299484,0.010432316223368193
1991-11-04,3.51177,3.50699,3.51197,3.50015,-0.02,3.478663,3.4836065265484546,67.10899954933424,0.022765804765021436,0.013092595398043874,0.009673209366977562
1991-11-05,3.52571,3.51853,3.53999,3.51853,0.4,3.484495,3.4912617035396445,69.62559326607388,0.02491832766933033,0.015457741852301168,0.009460585817029164
1991-11-06,3.53108,3.53133,3.53133,3.5226,0.15,3.491687,3.4985013938051637,70.56007104187881,0.026749183760520268,0.01771603023394499,0.009033153526575279
1991-11-07,3.5467,3.52468,3.5495,3.5223,0.44,3.5016629999999997,3.5072647767496794,73.1478743897853,0.02912482105406733,0.01999778839796946,0.00912703265609787
1991-11-08,3.56156,3.56278,3.56781,3.55937,0.42,3.5144019999999996,3.5171366355224647,75.36630821866365,0.03183958165665768,0.022366147049707102,0.009473434606950576
1991-11-11,3.5793,3.56274,3.5816,3.56013,0.5,3.526748,3.5284390654274707,77.73155859294283,0.03501884330647398,0.02489668630106048,0.0101221570054135
1991-11-12,3.60409,3.59326,3.60409,3.59036,0.69,3.538615,3.5421937808042943,80.54301161444353,0.03908819253859264,0.02773498754856691,0.011353204990025727
1991-11-13,3.59692,3.58492,3.59768,3.58279,-0.2,3.548547,3.5521440024762407,77.49550380023142,0.04125901381687802,0.030439792802229134,0.010819221014648887
1991-11-14,3.57584,3.59818,3.59818,3.5745,-0.59,3.5545549999999997,3.5564523656623783,69.2048355263171,0.04080801608542872,0.03251343745886905,0.008294578626559669
1991-11-15,3.53548,3.57166,3.57702,3.53514,-1.13,3.556845,3.5526392082692184,56.6980337879017,0.036770020528475555,0.033364754072790354,0.003405266455685202
1991-11-18,3.55076,3.52689,3.55165,3.52025,0.43,3.5607439999999997,3.552297534038451,59.66968808736886,0.034406234601763064,0.0335730501785849,0.0008331844231781668
1991-11-19,3.51532,3.5254,3.53234,3.50368,-1.0,3.5597049999999997,3.5455743460314597,50.93818216137113,0.029335049222125154,0.03272544998729295,-0.003390400765167799
1991-11-20,3.50172,3.51817,3.51817,3.50113,-0.39,3.556769,3.537600828571194,48.03343138410872,0.02394269544352401,0.030968899078539166,-0.007026203635015157
1991-11-21,3.49312,3.49545,3.49907,3.49163,-0.25,3.5514110000000003,3.529513405194613,46.237841251081456,0.018759025725890943,0.028526924408009524,-0.009767898682118581
1991-11-22,3.45191,3.49102,3.49102,3.44699,-1.18,3.540446,3.5154036951592285,38.76057774233329,0.011196560554230572,0.025060851637253734,-0.013864291083023162
1991-11-25,3.44347,3.44495,3.44538,3.43679,-0.24,3.526863,3.5023248414939143,37.425705661919224,0.0044706797439073576,0.02094281725858446,-0.0164721375146771
1991-11-26,3.4483,3.4539,3.4539,3.43068,0.14,3.511284,3.492502143040475,38.72621502589067,-0.00046453376553534653,0.016661347053760496,-0.017125880819295843
1991-11-27,3.44012,3.44985,3.45378,3.43919,-0.24,3.495604,3.4829781170331158,37.31186991420771,-0.004978395816916503,0.012333398479625097,-0.017311794296541602
1991-11-28,3.43692,3.44407,3.44447,3.43664,-0.09,3.4817120000000004,3.4746039139361855,36.74648078728038,-0.008713434223930783,0.008124031938913923,-0.016837466162844705
1991-11-29,3.44851,3.43246,3.44851,3.43065,0.34,3.473015,3.4698595659477878,40.27639839399676,-0.010615889565906311,0.004376047637949876,-0.014991937203856187
1991-12-02,3.45638,3.43044,3.45638,3.42629,0.23,3.463577,3.4674087357754626,42.61809598773292,-0.011357632189210154,0.0012293116725178702,-0.012586943861728024
1991-12-03,3.45341,3.44556,3.45834,3.44556,-0.09,3.4573860000000005,3.464863511089015,41.949629939264916,-0.012046260943203713,-0.0014258028506264463,-0.010620458092577266
1991-12-04,3.42747,3.45513,3.45522,3.42205,-0.75,3.4499609999999996,3.458064690891012,36.55642163456842,-0.014517793318062022,-0.004044200944113562,-0.01047359237394846
1991-12-05,3.42663,3.41925,3.42669,3.41925,-0.02,3.443312,3.4523492925471917,36.39325402650157,-0.016355742690751462,-0.006506509293441143,-0.009849233397310319
1991-12-06,3.42653,3.42088,3.43875,3.42088,0.0,3.4407739999999998,3.4476548757204295,36.372440383204726,-0.017617318493390766,-0.008728671133431067,-0.008888647359959699
1991-12-09,3.38289,3.42075,3.42075,3.38289,-1.27,3.4347160000000003,3.43587944377126,28.66725973655076,-0.021886218982713146,-0.011360180703287483,-0.010526038279425663
1991-12-10,3.3747,3.37937,3.38271,3.37126,-0.24,3.4273559999999996,3.4247559085401216,27.490268551878074,-0.025634716870556407,-0.01421508793674127,-0.011419628933815137
1991-12-11,3.35192,3.37679,3.37679,3.33876,-0.68,3.4185360000000005,3.411513016078281,24.479705551752886,-0.030096648641709134,-0.017391400077734844,-0.01270524856397429
1991-12-12,3.34842,3.35387,3.3572,3.33873,-0.1,3.4096859999999998,3.4000415586095025,24.044018356604354,-0.03352868466022807,-0.020618856994233492,-0.012909827665994578
1991-12-13,3.35947,3.36491,3.36491,3.35373,0.33,3.4007819999999995,3.392664911589593,28.378064931605422,-0.034954027014791667,-0.023485890998345128,-0.011468136016446539
1991-12-16,3.34605,3.35434,3.35477,3.34481,-0.4,3.3897489999999997,3.3841894731187576,26.407318208428308,-0.03674295305309894,-0.02613730340929589,-0.010605649643803047
1991-12-17,3.32508,3.34211,3.34211,3.32388,-0.63,3.376916,3.373442296188074,23.644178395367916,-0.03939863068364691,-0.028789568864166094,-0.010609061819480813
1991-12-18,3.33262,3.32273,3.33634,3.31591,0.23,3.367431,3.366020060517515,26.617412999180004,-0.040428821070159326,-0.03111741930536474,-0.009311401764794586
1991-12-19,3.32609,3.32353,3.3295,3.32328,-0.2,3.3573769999999996,3.35876004951433,25.68461707835766,-0.04129613466562976,-0.03315316237741774,-0.008142972288212015
1991-12-20,3.34085,3.35024,3.35024,3.3398,0.44,3.348809,3.3555036768753608,31.525859668731954,-0.040327606745663935,-0.03458805125106698,-0.005739555494596954
1991-12-23,3.37815,3.34649,3.37815,3.34541,1.12,3.348335,3.359621190170749,43.59213756950163,-0.03613371613320426,-0.03489718422749444,-0.0012365319057098256
1991-12-24,3.40199,3.38785,3.40214,3.38412,0.71,3.351064,3.3673246101397036,49.693827234959365,-0.03053435777719482,-0.03402461893743452,0.003490261160239698
1991-12-27,3.44191,3.40783,3.4444,3.40783,1.17,3.3600630000000002,3.380885590114303,57.90507533694036,-0.022614924788558977,-0.03174268010765941,0.009127755319100435
1991-12-30,3.50592,3.45746,3.50675,3.45746,1.86,3.375813,3.4036191191844294,67.16099978499656,-0.011046310056282316,-0.027603406097383994,0.016557096041101678
1991-12-31,3.51236,3.51179,3.51528,3.49631,0.18,3.391102,3.4233901884236237,67.92514773551184,-0.001342964496164889,-0.022351317777140174,0.021008353280975285
1992-01-02,3.49366,3.493,3.49366,3.47803,-0.53,3.405863,3.4361665178011465,63.31777256808046,0.0047829383158495276,-0.016924466558542232,0.02170740487439176
1992-01-03,3.51747,3.49555,3.51747,3.49555,0.68,3.4251020000000003,3.450948969110029,66.43922972099912,0.011427301620808628,-0.01125411292267206,0.022681414543480688
1992-01-06,3.52477,3.52066,3.52637,3.51646,0.21,3.4443170000000003,3.4643709747263873,67.35639568926754,0.017085109889698913,-0.0055862683601978665,0.02267137824989678
1992-01-07,3.51292,3.5126,3.51649,3.50414,-0.34,3.4629999999999996,3.4731980702306804,64.28520205797194,0.020377864403619217,-0.0003934418074344505,0.020771306211053667
1992-01-08,3.51564,3.49702,3.52611,3.49702,0.08,3.480479,3.4809147847341926,64.68325810643923,0.02294241150821641,0.004273728855695722,0.01866868265252069
1992-01-09,3.5806,3.53319,3.5806,3.53319,1.85,3.5007240000000004,3.4990393693279755,72.55148224083541,0.02987221437924603,0.009393425960405783,0.02047878841884025
1992-01-10,3.59339,3.58747,3.6008,3.58265,0.36,3.5198639999999997,3.516194029450162,73.78964627614647,0.035981407917753394,0.014711022351875306,0.02127038556587809
1992-01-13,3.59439,3.57913,3.59801,3.57913,0.03,3.5351120000000003,3.5304114786410414,73.888820751764,0.040437540656837356,0.019856326012867714,0.020581214643969642
1992-01-14,3.63498,3.59655,3.63498,3.59636,1.13,3.548018,3.549423937069943,77.59462871774204,0.04670593478966012,0.025226247768226198,0.02147968702143392
1992-01-15,3.65672,3.65507,3.66239,3.64288,0.6,3.562454,3.568932312148135,79.2899887156501,0.05281905344312898,0.030744808903206758,0.022074244539922225
1992-01-16,3.66596,3.65966,3.67258,3.65507,0.25,3.5796840000000003,3.5865737099393833,79.98325542963586,0.05774370135176543,0.036144587392918495,0.021599113958846936
1992-01-17,3.65829,3.65789,3.66457,3.65035,-0.21,3.593766,3.59961303540495,77.65933238739578,0.06033214399982301,0.0409820987142994,0.019350045285523608
1992-01-20,3.65567,3.65631,3.6638,3.65398,-0.07,3.6068560000000005,3.609805210785868,76.83805542291122,0.06146357748192122,0.04507839446782376,0.016385183014097457
1992-01-21,3.62044,3.65406,3.65406,3.62044,-0.96,3.6176079999999997,3.611738808824801,66.63369232777701,0.05883921821596427,0.047830559217451864,0.01100865899851241
1992-01-22,3.63879,3.61384,3.64002,3.60764,0.51,3.6299230000000002,3.6166572072202916,68.94693958060019,0.057576381546442956,0.049779723683250086,0.00779665786319287
1992-01-23,3.62453,3.63879,3.65083,3.62453,-0.39,3.6343159999999997,3.6180886240893293,65.1659722538852,0.054793288639594095,0.05078243667451889,0.004010851965075203
1992-01-24,3.63075,3.61928,3.63808,3.61714,0.17,3.6380519999999996,3.620390692436724,66.04075753536151,0.05248456013833458,0.05112286136728203,0.0013616987710525497
1992-01-27,3.6285,3.63229,3.63355,3.62676,-0.06,3.6414630000000003,3.6218651119936833,65.40093643640839,0.0498981254420392,0.05087791418223347,-0.0009797887401942693
1992-01-28,3.62325,3.63138,3.63138,3.61618,-0.14,3.6402900000000002,3.6221169098130135,63.846597460173,0.046884273466969884,0.050079186039180754,-0.00319491257221087
1992-01-29,3.59861,3.6113,3.62495,3.59193,-0.68,3.6344790000000002,3.6178429262106473,56.99960710354373,0.04202311566921546,0.04846797196518769,-0.006444856295972232
1992-01-30,3.6058,3.59932,3.6089,3.59758,0.2,3.628463,3.6156533032632563,58.401492706576015,0.038309181603518816,0.04643621389285392,-0.008127032289335104
1992-01-31,3.59612,3.60522,3.60522,3.59468,-0.27,3.6222459999999996,3.6121017935790274,55.7655423170486,0.03419063859930116,0.04398709883414337,-0.009796460234842208
1992-02-03,3.5944,3.58955,3.59561,3.58955,-0.05,3.616119,3.6088832856555677,55.28803262173102,0.030437015007970025,0.041277082068908705,-0.01084006706093868
1992-02-04,3.61807,3.59452,3.61807,3.59452,0.66,3.615882,3.6105535973545555,60.32313296893482,0.0290374863821925,0.038829162931565464,-0.009791676549372963
1992-02-05,3.60585,3.61594,3.61782,3.60585,-0.34,3.612588,3.6096983978355452,56.768849400286726,0.02663526325507659,0.03639038299626769,-0.009755119741191101
1992-02-06,3.6067,3.60905,3.61313,3.60242,0.02,3.610805,3.6091532345927186,56.958819287250805,0.024517450112691463,0.03401579641955245,-0.009498346306860986
1992-02-07,3.59633,3.61168,3.61344,3.58792,-0.29,3.6073630000000003,3.606821737394042,53.84984627750534,0.021751557193584237,0.03156294857435881,-0.009811391380774574
1992-02-10,3.6085,3.59744,3.61026,3.59744,0.34,3.6053629999999997,3.60712687604967,56.8280483458175,0.02030749228894413,0.029311857317275876,-0.009004365028331747
1992-02-11,3.59785,3.61591,3.61591,3.59711,-0.3,3.602823,3.6054401713133664,53.57007889419621,0.01809510534326897,0.027068506922474495,-0.008973401579205526
1992-02-12,3.59583,3.59622,3.59622,3.57547,-0.06,3.602545,3.6036928674382085,52.95001449816255,0.015994402119810847,0.024853685961941766,-0.00885928384213092
1992-02-13,3.58176,3.59308,3.59308,3.57915,-0.39,3.600141,3.5997050733585345,48.71993418284064,0.013043886464739085,0.022491726062501233,-0.009447839597762148
1992-02-14,3.57389,3.56789,3.58051,3.56789,-0.22,3.597918,3.595011423656983,46.483055079720074,0.009955774353617386,0.019984535720724464,-0.010028761367107078
1992-02-17,3.57081,3.57384,3.57445,3.56869,-0.09,3.595559,3.5906111648102583,45.600650955476446,0.007177159174207581,0.01742306041142109,-0.010245901237213507
1992-02-18,3.55118,3.57167,3.57197,3.55118,-0.55,3.58887,3.5834418621174837,40.344032702201446,0.0033524645558760113,0.014608941240312074,-0.011256476684436063
1992-02-19,3.54327,3.54635,3.54875,3.54039,-0.22,3.5826119999999997,3.576137887187032,38.422019140390006,-0.0003132929320575073,0.011624494405838159,-0.011937787337895666
1992-02-20,3.53702,3.54036,3.55375,3.53702,-0.18,3.5756440000000005,3.569025544062117,36.92513744277407,-0.003680330360700701,0.008563529452530388,-0.01224385981323109
1992-02-21,3.53661,3.53975,3.54316,3.52959,-0.01,3.5696719999999997,3.5631318087780954,36.82378732198361,-0.006309088114073713,0.005589005939209569,-0.011898094053283282
1992-02-24,3.54325,3.53763,3.54597,3.53763,0.19,3.563147,3.559516934454805,39.70992395839684,-0.00776707110473307,0.0029177905304210413,-0.01068486163515411
1992-02-25,3.54494,3.54613,3.55014,3.53372,0.05,3.557856,3.5568665827357497,40.45552766842667,-0.008686037024995485,0.0005970250193377358,-0.009283062044333221
1992-02-26,3.58046,3.56064,3.58396,3.56064,1.0,3.556319,3.5611562949656133,53.47795544486896,-0.006473534118934143,-0.00081708680831664,-0.005656447310617503
1992-02-27,3.58408,3.59003,3.59003,3.58076,0.1,3.5565510000000002,3.5653242413355017,54.56846190696423,-0.00437754427379744,-0.0015291783014128,-0.00284836597238464
1992-02-28,3.58194,3.59095,3.59306,3.57695,-0.06,3.557356,3.56834528836541,53.76610442282557,-0.0028562126940041566,-0.0017945851799310714,-0.0010616275140730852
1992-03-02,3.57947,3.57345,3.58078,3.57062,-0.07,3.5582219999999998,3.5703679632080627,52.801083143125524,-0.0018287738472255732,-0.0018014229133899717,-2.73509338356015e-05
1992-03-03,3.57679,3.57554,3.58121,3.56992,-0.07,3.560783,3.571535606261142,51.71645812676341,-0.0012167488379581926,-0.0016844880983036162,0.0004677392603454236
1992-03-04,3.58764,3.58027,3.58877,3.57382,0.3,3.56522,3.574463677850025,55.68530361039451,0.0001421510848351737,-0.0013191602616758583,0.001461311346511032
1992-03-05,3.54555,3.57287,3.57447,3.54555,-1.17,3.5660730000000003,3.569206645513657,41.45105540800914,-0.002152410526478743,-0.0014858103146364351,-0.0006666002118423078
1992-03-06,3.53084,3.54147,3.54147,3.52386,-0.41,3.5654960000000004,3.5622308917839014,37.81312074966221,-0.005099062381194841,-0.0022084607279481165,-0.0028906016532467245
1992-03-09,3.51857,3.52752,3.52804,3.51768,-0.35,3.563028,3.5542925478231915,35.0498582643754,-0.008328387197497289,-0.003432446021857951,-0.004895941175639338
1992-03-10,3.52993,3.52054,3.53259,3.51969,0.32,3.5615269999999994,3.5498629936735204,39.46083245137187,-0.009857363766423877,-0.004717429570771136,-0.005139934195652741
1992-03-11,3.50357,3.52496,3.52777,3.49705,-0.75,3.5538380000000003,3.54144608573288,33.735583258435355,-0.013045737274654634,-0.006383091111547836,-0.006662646163106798
1992-03-12,3.47984,3.49027,3.49141,3.47491,-0.68,3.543414,3.5302449792359925,29.575539972143872,-0.01728807278936939,-0.008564087447112147,-0.008723985342257243
1992-03-13,3.47579,3.48459,3.48773,3.46727,-0.12,3.532799,3.5203440739203575,28.92007275430079,-0.02073790177908208,-0.010998850313506135,-0.009739051465575944
1992-03-16,3.44414,3.46581,3.46581,3.43534,-0.91,3.5192659999999996,3.5064887877530198,24.373893310828592,-0.02572921620943669,-0.013944923492692246,-0.011784292716744443
1992-03-17,3.43984,3.44572,3.44608,3.43572,-0.12,3.5055709999999998,3.4943708263433795,23.825899167754514,-0.029689599695220004,-0.017093858733197798,-0.012595740962022206
1992-03-18,3.45186,3.44066,3.45277,3.43865,0.35,3.491993,3.4866415851900374,28.654676901652678,-0.03149526083427823,-0.019974139153413884,-0.011521121680864343
1992-03-19,3.46673,3.46606,3.46755,3.45806,0.43,3.484111,3.4830212969736665,34.21084494143318,-0.031364821432295464,-0.0222522756091902,-0.009112545823105264
1992-03-20,3.46995,3.47154,3.47317,3.46616,0.09,3.478022,3.4806446975239087,35.38432930217297,-0.030648325360288275,-0.023931485559409816,-0.0067168398008784595
1992-03-23,3.44367,3.4508,3.45108,3.44142,-0.76,3.470532,3.4739220252468344,30.58877078262269,-0.03183410963025102,-0.02551201037357806,-0.006322099256672958
1992-03-24,3.43784,3.44005,3.44128,3.43378,-0.17,3.461323,3.4673616570201373,29.629416105445642,-0.03286543223913618,-0.026982694746689684,-0.005882737492446499
1992-03-25,3.4523,3.44812,3.45815,3.44812,0.42,3.456196,3.464623173925567,35.06886138690018,-0.0321454094143121,-0.028015237680214168,-0.00413017173409793
1992-03-26,3.44851,3.45611,3.45622,3.44362,-0.11,3.4530629999999993,3.4616935059391,34.32005922984625,-0.031517295697834236,-0.028715649283738185,-0.0028016464140960505
1992-03-27,3.41678,3.44019,3.44019,3.41678,-0.92,3.447162,3.4535274139501726,28.77960046097543,-0.03319718044192843,-0.029611955515376237,-0.003585224926552194
1992-03-30,3.40672,3.41559,3.41559,3.40215,-0.29,3.4434200000000006,3.445016975050141,27.2761360947962,-0.034937521133832306,-0.030677068639067454,-0.004260452494764852
1992-03-31,3.41214,3.40432,3.41907,3.40147,0.16,3.44065,3.4390393432228423,29.41559106583523,-0.03547052285958241,-0.03163575948317045,-0.003834763376411962
1992-04-01,3.41187,3.39328,3.41255,3.38831,-0.01,3.436651,3.434099462636871,29.369239110323434,-0.03550543278306684,-0.032409694143149724,-0.003095738639917113
1992-04-02,3.39591,3.40978,3.41277,3.39539,-0.47,3.429569,3.4271559239756213,26.691785729424353,-0.03640132593926593,-0.03320802050237297,-0.0031933054368929598
1992-04-03,3.38554,3.40134,3.40134,3.38277,-0.31,3.4211280000000004,3.41958939234369,25.091192145631595,-0.03751564307373201,-0.034069545016644776,-0.0034460980570872324
1992-04-06,3.38595,3.38593,3.38925,3.37758,0.01,3.415356,3.413473139190292,25.28196591559518,-0.03792844831499531,-0.034841325676314885,-0.0030871226386804257
1992-04-07,3.33661,3.37335,3.37335,3.33661,-1.46,3.405233,3.399498022973875,19.008217042938526,-0.04175559261154049,-0.03622417906336001,-0.005531413548180486
1992-04-08,3.3181,3.31793,3.32935,3.29909,-0.55,3.391813,3.3846983824331702,17.27618438439498,-0.045754801475083706,-0.03813030354570475,-0.007624497929378957
1992-04-09,3.34903,3.31842,3.35169,3.31472,0.93,3.381865,3.3782132219907757,28.92979371660455,-0.04589931210634868,-0.03968410525783354,-0.006215206848515141
1992-04-10,3.37664,3.38436,3.38498,3.36854,0.82,3.3778509999999997,3.377927181628816,37.406554464060314,-0.04328695648005976,-0.04040467550227878,-0.002882280977780975
1992-04-13,3.38983,3.37389,3.38983,3.37389,0.39,3.376162,3.3800913304235767,41.02540297848686,-0.039694746727497066,-0.040262689747322444,0.0005679430198253788
1992-04-14,3.41264,3.3986,3.41923,3.39465,0.67,3.3762119999999998,3.3860092703465625,46.75811518614093,-0.03460837445152887,-0.039131826688163736,0.004523452236634869
1992-04-15,3.41133,3.4186,3.41978,3.40572,-0.04,3.376158,3.3906130393744602,46.47868092981315,-0.030333428942419083,-0.03737214713901481,0.007038718196595725
1992-04-16,3.41509,3.4063,3.41656,3.40465,0.11,3.378076,3.395063395851831,47.449417556010474,-0.026338489538502152,-0.035165415618912274,0.008826926080410122
1992-04-20,3.39882,3.39832,3.408,3.39334,-0.48,3.379404,3.3957464147878618,43.751541440391776,-0.02420628927003765,-0.032973590349137355,0.008767301079099704
